date,port_l_365_100_7d_test,port_l_365_100_7d_pred,port_l_365_100_30d_test,port_l_365_100_30d_pred,port_l_365_100_180d_test,port_l_365_100_180d_pred,port_l_365_100_365d_test,port_l_365_100_365d_pred
2022-05-27 00:00:00+00:00,2.4596262193688347,25.129903875849735,2.4596262193688347,24.937286890088266,2.4596262193688347,25.066055530549516,2.4596262193688347,24.982399194080426
2022-05-28 00:00:00+00:00,2.447933159955371,25.1415969352632,2.447933159955371,24.94897994950173,2.447933159955371,25.07774858996298,2.447933159955371,24.99409225349389
2022-05-29 00:00:00+00:00,2.472101908285668,25.165765683593495,2.472101908285668,24.973148697832027,2.472101908285668,25.101917338293276,2.472101908285668,25.018261001824186
2022-05-30 00:00:00+00:00,2.5007322465774653,25.194396021885293,2.5007322465774653,25.001779036123825,2.5007322465774653,25.130547676585074,2.5007322465774653,25.046891340115984
2022-05-31 00:00:00+00:00,2.530060582640606,25.223724357948434,2.530060582640606,25.031107372186966,2.530060582640606,25.159876012648215,2.530060582640606,25.076219676179125
2022-06-01 00:00:00+00:00,2.602246825451587,25.295910600759417,2.602246825451587,25.10329361499795,2.602246825451587,25.232062255459198,2.602246825451587,25.148405918990107
2022-06-02 00:00:00+00:00,2.5894258746954364,25.308731551515567,2.5894258746954364,25.1161145657541,2.5894258746954364,25.24488320621535,2.5894258746954364,25.161226869746258
2022-06-03 00:00:00+00:00,2.5833312436360245,25.31482618257498,2.5833312436360245,25.12220919681351,2.5833312436360245,25.25097783727476,2.5833312436360245,25.16732150080567
2022-06-04 00:00:00+00:00,2.58228193171138,25.315875494499625,2.58228193171138,25.121159884888865,2.58228193171138,25.249928525350114,2.58228193171138,25.168370812730316
2022-06-05 00:00:00+00:00,2.582447809889862,25.315709616321143,2.582447809889862,25.121325763067347,2.582447809889862,25.250094403528596,2.582447809889862,25.168536690908798
2022-06-06 00:00:00+00:00,2.608335859920059,25.34159766635134,2.608335859920059,25.147213813097544,2.608335859920059,25.275982453558793,2.608335859920059,25.194424740938995
2022-06-07 00:00:00+00:00,2.5728641348832806,25.37706939138812,2.5728641348832806,25.182685538134322,2.5728641348832806,25.31145417859557,2.5728641348832806,25.229896465975774
2022-06-08 00:00:00+00:00,2.5771710350787105,25.38137629158355,2.5771710350787105,25.186992438329753,2.5771710350787105,25.315761078791002,2.5771710350787105,25.234203366171204
2022-06-09 00:00:00+00:00,2.5716778082257292,25.38686951843653,2.5716778082257292,25.192485665182733,2.5716778082257292,25.321254305643983,2.5716778082257292,25.239696593024185
2022-06-10 00:00:00+00:00,2.543052720565754,25.415494606096505,2.543052720565754,25.22111075284271,2.543052720565754,25.349879393303958,2.543052720565754,25.26832168068416
2022-06-11 00:00:00+00:00,2.4946136013954225,25.463933725266838,2.4946136013954225,25.26954987201304,2.4946136013954225,25.39831851247429,2.4946136013954225,25.316760799854492
2022-06-12 00:00:00+00:00,2.4409469876342165,25.517600339028043,2.4409469876342165,25.323216485774246,2.4409469876342165,25.451985126235495,2.4409469876342165,25.370427413615698
2022-06-13 00:00:00+00:00,2.3339246616221456,25.624622665040114,2.3339246616221456,25.430238811786317,2.3339246616221456,25.559007452247567,2.3339246616221456,25.47744973962777
2022-06-14 00:00:00+00:00,2.4041584407871106,25.69485644420508,2.4041584407871106,25.500472590951283,2.4041584407871106,25.629241231412532,2.4041584407871106,25.547683518792734
2022-06-15 00:00:00+00:00,2.3876235721264774,25.711391312865715,2.3876235721264774,25.517007459611918,2.3876235721264774,25.645776100073167,2.3876235721264774,25.56421838745337
2022-06-16 00:00:00+00:00,2.4082200958685664,25.731987836607804,2.4082200958685664,25.537603983354007,2.4082200958685664,25.666372623815256,2.4082200958685664,25.58481491119546
2022-06-17 00:00:00+00:00,2.388760553507191,25.75144737896918,2.388760553507191,25.55706352571538,2.388760553507191,25.68583216617663,2.388760553507191,25.604274453556833
2022-06-18 00:00:00+00:00,2.3500775738986532,25.790130358577716,2.3500775738986532,25.59574650532392,2.3500775738986532,25.72451514578517,2.3500775738986532,25.64295743316537
2022-06-19 00:00:00+00:00,2.3609148586910873,25.80096764337015,2.3609148586910873,25.606583790116353,2.3609148586910873,25.735352430577603,2.3609148586910873,25.653794717957805
2022-06-20 00:00:00+00:00,2.3996344688746074,25.83968725355367,2.3996344688746074,25.645303400299873,2.3996344688746074,25.774072040761123,2.3996344688746074,25.692514328141325
2022-06-21 00:00:00+00:00,2.442871018414203,25.882923803093266,2.442871018414203,25.68853994983947,2.442871018414203,25.81730859030072,2.442871018414203,25.73575087768092
2022-06-22 00:00:00+00:00,2.528282786425704,25.968335571104767,2.528282786425704,25.77395171785097,2.528282786425704,25.90272035831222,2.528282786425704,25.82116264569242
2022-06-23 00:00:00+00:00,2.5284998734677586,25.968118484062714,2.5284998734677586,25.774168804893023,2.5284998734677586,25.902503271270167,2.5284998734677586,25.82094555865037
2022-06-24 00:00:00+00:00,2.610350521346529,26.049969131941484,2.610350521346529,25.856019452771793,2.610350521346529,25.984353919148937,2.610350521346529,25.90279620652914
2022-06-25 00:00:00+00:00,2.6341369430493375,26.073755553644293,2.6341369430493375,25.879805874474602,2.6341369430493375,26.008140340851746,2.6341369430493375,25.926582628231948
2022-06-26 00:00:00+00:00,2.6668603537535978,26.106478964348554,2.6668603537535978,25.912529285178863,2.6668603537535978,26.040863751556007,2.6668603537535978,25.95930603893621
2022-06-27 00:00:00+00:00,2.6688639081569523,26.10848251875191,2.6688639081569523,25.91453283958222,2.6688639081569523,26.042867305959362,2.6688639081569523,25.961309593339564
2022-06-28 00:00:00+00:00,2.6637279381659598,26.1136184887429,2.6637279381659598,25.91966880957321,2.6637279381659598,26.048003275950354,2.6637279381659598,25.966445563330556
2022-06-29 00:00:00+00:00,2.632179567620695,26.145166859288164,2.632179567620695,25.951217180118473,2.632179567620695,26.079551646495617,2.632179567620695,25.99799393387582
2022-06-30 00:00:00+00:00,2.61318790789371,26.16415851901515,2.61318790789371,25.97020883984546,2.61318790789371,26.098543306222602,2.61318790789371,26.016985593602804
2022-07-01 00:00:00+00:00,2.6168641414796103,26.16783475260105,2.6168641414796103,25.973885073431358,2.6168641414796103,26.1022195398085,2.6168641414796103,26.020661827188704
2022-07-02 00:00:00+00:00,2.6987637951920482,26.249734406313486,2.6987637951920482,26.055784727143795,2.6987637951920482,26.18411919352094,2.6987637951920482,26.10256148090114
2022-07-03 00:00:00+00:00,2.749116734286225,26.30008734540766,2.749116734286225,26.10613766623797,2.749116734286225,26.234472132615114,2.749116734286225,26.152914419995316
2022-07-04 00:00:00+00:00,2.747912843525213,26.301291236168673,2.747912843525213,26.104933775476958,2.747912843525213,26.235676023376126,2.747912843525213,26.154118310756328
2022-07-06 00:00:00+00:00,2.7945251741237005,26.34790356676716,2.7945251741237005,26.151546106075447,2.7945251741237005,26.282288353974614,2.7945251741237005,26.200730641354816
2022-07-07 00:00:00+00:00,2.8277580541442977,26.38113644678776,2.8277580541442977,26.184778986096045,2.8277580541442977,26.315521233995213,2.8277580541442977,26.233963521375415
2022-07-08 00:00:00+00:00,2.848465141545109,26.401843534188572,2.848465141545109,26.205486073496857,2.848465141545109,26.336228321396025,2.848465141545109,26.254670608776227
2022-07-09 00:00:00+00:00,2.8443466576679217,26.405962018065757,2.8443466576679217,26.209604557374043,2.8443466576679217,26.34034680527321,2.8443466576679217,26.258789092653412
2022-07-10 00:00:00+00:00,2.9199845361469734,26.48159989654481,2.9199845361469734,26.285242435853096,2.9199845361469734,26.415984683752264,2.9199845361469734,26.334426971132466
2022-07-11 00:00:00+00:00,2.9858101855062285,26.547425545904066,2.9858101855062285,26.35106808521235,2.9858101855062285,26.481810333111518,2.9858101855062285,26.40025262049172
2022-07-12 00:00:00+00:00,2.9516225978376145,26.58161313357268,2.9516225978376145,26.385255672880966,2.9516225978376145,26.515997920780134,2.9516225978376145,26.434440208160336
2022-07-13 00:00:00+00:00,2.957323469718982,26.587314005454047,2.957323469718982,26.390956544762332,2.957323469718982,26.5216987926615,2.957323469718982,26.440141080041702
2022-07-14 00:00:00+00:00,2.977286059944986,26.60727659568005,2.977286059944986,26.410919134988337,2.977286059944986,26.541661382887504,2.977286059944986,26.460103670267706
2022-07-15 00:00:00+00:00,3.0117818707436896,26.641772406478754,3.0117818707436896,26.44541494578704,3.0117818707436896,26.576157193686207,3.0117818707436896,26.49459948106641
2022-07-16 00:00:00+00:00,3.032673042064878,26.662663577799943,3.032673042064878,26.46630611710823,3.032673042064878,26.597048365007396,3.032673042064878,26.515490652387598
2022-07-17 00:00:00+00:00,3.0696657004214845,26.69965623615655,3.0696657004214845,26.503298775464835,3.0696657004214845,26.634041023364002,3.0696657004214845,26.552483310744204
2022-07-18 00:00:00+00:00,3.105798792271997,26.735789328007062,3.105798792271997,26.539431867315347,3.105798792271997,26.670174115214515,3.105798792271997,26.588616402594717
2022-07-19 00:00:00+00:00,3.1462525568863122,26.776243092621378,3.1462525568863122,26.579885631929663,3.1462525568863122,26.71062787982883,3.1462525568863122,26.629070167209033
2022-07-20 00:00:00+00:00,3.1776504941166936,26.80764102985176,3.1776504941166936,26.611283569160044,3.1776504941166936,26.74202581705921,3.1776504941166936,26.660468104439413
2022-07-21 00:00:00+00:00,3.1573035566966743,26.827987967271778,3.1573035566966743,26.631630506580063,3.1573035566966743,26.76237275447923,3.1573035566966743,26.680815041859432
2022-07-22 00:00:00+00:00,3.1783893506268646,26.849073761201968,3.1783893506268646,26.652716300510253,3.1783893506268646,26.78345854840942,3.1783893506268646,26.701900835789623
2022-07-23 00:00:00+00:00,3.1586657747462477,26.868797337082583,3.1586657747462477,26.672439876390868,3.1586657747462477,26.803182124290036,3.1586657747462477,26.721624411670238
2022-07-24 00:00:00+00:00,3.164084446881305,26.87421600921764,3.164084446881305,26.677858548525926,3.164084446881305,26.808600796425093,3.164084446881305,26.727043083805295
2022-07-25 00:00:00+00:00,3.142005343783667,26.89629511231528,3.142005343783667,26.699937651623564,3.142005343783667,26.830679899522732,3.142005343783667,26.749122186902934
2022-07-26 00:00:00+00:00,3.101716277816376,26.93658417828257,3.101716277816376,26.740226717590854,3.101716277816376,26.87096896549002,3.101716277816376,26.789411252870224
2022-07-27 00:00:00+00:00,3.1240219648316097,26.958889865297802,3.1240219648316097,26.762532404606088,3.1240219648316097,26.893274652505255,3.1240219648316097,26.811716939885457
2022-07-28 00:00:00+00:00,3.2420242982640644,27.076892198730256,3.2420242982640644,26.88053473803854,3.2420242982640644,27.01127698593771,3.2420242982640644,26.92971927331791
2022-07-29 00:00:00+00:00,3.2635791399376415,27.098447040403833,3.2635791399376415,26.90208957971212,3.2635791399376415,27.032831827611286,3.2635791399376415,26.951274114991488
2022-07-30 00:00:00+00:00,3.2768091232554797,27.111677023721672,3.2768091232554797,26.915319563029957,3.2768091232554797,27.046061810929125,3.2768091232554797,26.964504098309327
2022-07-31 00:00:00+00:00,3.2802670997628334,27.10821904721432,3.2802670997628334,26.91877753953731,3.2802670997628334,27.049519787436477,3.2802670997628334,26.96796207481668
2022-08-01 00:00:00+00:00,3.326903331000811,27.154855278452295,3.326903331000811,26.965413770775285,3.326903331000811,27.096156018674453,3.326903331000811,27.014598306054655
2022-08-02 00:00:00+00:00,3.3294312848892034,27.15738323234069,3.3294312848892034,26.967941724663678,3.3294312848892034,27.098683972562846,3.3294312848892034,27.017126259943048
2022-08-03 00:00:00+00:00,3.346824543708256,27.17477649115974,3.346824543708256,26.98533498348273,3.346824543708256,27.116077231381897,3.346824543708256,27.0345195187621
2022-08-04 00:00:00+00:00,3.3329222575001096,27.188678777367887,3.3329222575001096,26.999237269690877,3.3329222575001096,27.129979517590044,3.3329222575001096,27.048421804970246
2022-08-05 00:00:00+00:00,3.3918858718782268,27.247642391746005,3.3918858718782268,27.058200884068995,3.3918858718782268,27.188943131968163,3.3918858718782268,27.107385419348365
2022-08-06 00:00:00+00:00,3.43114463404878,27.28690115391656,3.43114463404878,27.09745964623955,3.43114463404878,27.228201894138717,3.43114463404878,27.14664418151892
2022-08-07 00:00:00+00:00,3.430641860001244,27.286398379869024,3.430641860001244,27.096956872192013,3.430641860001244,27.22769912009118,3.430641860001244,27.147146955566456
2022-08-08 00:00:00+00:00,3.4509405020240025,27.306697021891782,3.4509405020240025,27.117255514214772,3.4509405020240025,27.24799776211394,3.4509405020240025,27.167445597589214
2022-08-09 00:00:00+00:00,3.451540636781433,27.307297156649213,3.451540636781433,27.117855648972203,3.451540636781433,27.24859789687137,3.451540636781433,27.168045732346645
2022-08-10 00:00:00+00:00,3.5976410828024554,27.453397602670236,3.5976410828024554,27.263956094993226,3.5976410828024554,27.394698342892394,3.5976410828024554,27.31414617836767
2022-08-11 00:00:00+00:00,3.6769689208507854,27.532725440718565,3.6769689208507854,27.343283933041555,3.6769689208507854,27.474026180940722,3.6769689208507854,27.393474016415997
2022-08-12 00:00:00+00:00,3.7519351523063222,27.607691672174102,3.7519351523063222,27.418250164497092,3.7519351523063222,27.54899241239626,3.7519351523063222,27.468440247871534
2022-08-13 00:00:00+00:00,3.786567064332483,27.642323584200263,3.786567064332483,27.452882076523252,3.786567064332483,27.58362432442242,3.786567064332483,27.503072159897695
2022-08-14 00:00:00+00:00,3.792957756989625,27.648714276857405,3.792957756989625,27.459272769180394,3.792957756989625,27.590015017079562,3.792957756989625,27.509462852554837
2022-08-15 00:00:00+00:00,3.778538707949533,27.663133325897498,3.778538707949533,27.473691818220487,3.778538707949533,27.604434066119655,3.778538707949533,27.52388190159493
2022-08-16 00:00:00+00:00,3.7687168708053456,27.672955163041685,3.7687168708053456,27.4638699810763,3.7687168708053456,27.614255903263842,3.7687168708053456,27.533703738739117
2022-08-17 00:00:00+00:00,3.7450154646384153,27.696656569208617,3.7450154646384153,27.487571387243232,3.7450154646384153,27.637957309430774,3.7450154646384153,27.55740514490605
2022-08-18 00:00:00+00:00,3.747984611306855,27.693687422540176,3.747984611306855,27.490540533911673,3.747984611306855,27.640926456099216,3.747984611306855,27.56037429157449
2022-08-19 00:00:00+00:00,3.6761054194740663,27.765566614372965,3.6761054194740663,27.562419725744462,3.6761054194740663,27.712805647932004,3.6761054194740663,27.63225348340728
2022-08-20 00:00:00+00:00,3.6431081936025587,27.798563840244473,3.6431081936025587,27.59541695161597,3.6431081936025587,27.745802873803513,3.6431081936025587,27.665250709278787
2022-08-21 00:00:00+00:00,3.6689905309035877,27.8244461775455,3.6689905309035877,27.621299288916997,3.6689905309035877,27.77168521110454,3.6689905309035877,27.691133046579814
2022-08-22 00:00:00+00:00,3.671773707199698,27.82166300124939,3.671773707199698,27.624082465213107,3.671773707199698,27.77446838740065,3.671773707199698,27.693916222875924
2022-08-23 00:00:00+00:00,3.6830196940597695,27.832908988109462,3.6830196940597695,27.63532845207318,3.6830196940597695,27.78571437426072,3.6830196940597695,27.705162209735995
2022-08-24 00:00:00+00:00,3.69174722969935,27.84163652374904,3.69174722969935,27.644055987712758,3.69174722969935,27.7944419099003,3.69174722969935,27.713889745375575
2022-08-25 00:00:00+00:00,3.6877279379996564,27.845655815448737,3.6877279379996564,27.640036696013063,3.6877279379996564,27.798461201599995,3.6877279379996564,27.71790903707527
2022-08-26 00:00:00+00:00,3.6686289099533016,27.864754843495092,3.6686289099533016,27.659135724059418,3.6686289099533016,27.81756022964635,3.6686289099533016,27.737008065121625
2022-08-27 00:00:00+00:00,3.59219202367557,27.941191729772825,3.59219202367557,27.73557261033715,3.59219202367557,27.893997115924083,3.59219202367557,27.813444951399358
