date,port_l_30_300_7d_test,port_l_30_300_7d_pred,port_l_30_300_30d_test,port_l_30_300_30d_pred,port_l_30_300_180d_test,port_l_30_300_180d_pred,port_l_30_300_365d_test,port_l_30_300_365d_pred
2022-06-14 00:00:00+00:00,1.960472623427452,25.108162672734057,1.960472623427452,25.119255465390932,1.960472623427452,24.838384690454266,1.960472623427452,25.081049557078313
2022-06-15 00:00:00+00:00,1.9210325491813642,25.147602746980144,1.9210325491813642,25.15869553963702,1.9210325491813642,24.877824764700353,1.9210325491813642,25.1204896313244
2022-06-16 00:00:00+00:00,1.9437851598324203,25.170355357631202,1.9437851598324203,25.181448150288077,1.9437851598324203,24.90057737535141,1.9437851598324203,25.143242241975457
2022-06-17 00:00:00+00:00,1.890931662740092,25.22320885472353,1.890931662740092,25.234301647380406,1.890931662740092,24.95343087244374,1.890931662740092,25.196095739067786
2022-06-18 00:00:00+00:00,1.8473219689150127,25.26681854854861,1.8473219689150127,25.277911341205485,1.8473219689150127,24.99704056626882,1.8473219689150127,25.239705432892865
2022-06-19 00:00:00+00:00,1.8638596622311285,25.283356241864727,1.8638596622311285,25.2944490345216,1.8638596622311285,25.013578259584936,1.8638596622311285,25.256243126208982
2022-06-20 00:00:00+00:00,1.9074888667453083,25.326985446378906,1.9074888667453083,25.33807823903578,1.9074888667453083,25.057207464099115,1.9074888667453083,25.29987233072316
2022-06-21 00:00:00+00:00,1.932340446980883,25.35183702661448,1.932340446980883,25.362929819271354,1.932340446980883,25.082059044334688,1.932340446980883,25.324723910958735
2022-06-22 00:00:00+00:00,1.9425769457602753,25.36207352539387,1.9425769457602753,25.373166318050746,1.9425769457602753,25.09229554311408,1.9425769457602753,25.334960409738127
2022-06-23 00:00:00+00:00,1.954474832150362,25.37397141178396,1.954474832150362,25.385064204440834,1.954474832150362,25.104193429504168,1.954474832150362,25.346858296128215
2022-06-24 00:00:00+00:00,2.036883399377573,25.45637997901117,2.036883399377573,25.467472771668046,2.036883399377573,25.18660199673138,2.036883399377573,25.429266863355426
2022-06-25 00:00:00+00:00,2.072418198708663,25.491914778342263,2.072418198708663,25.503007570999138,2.072418198708663,25.222136796062472,2.072418198708663,25.46480166268652
2022-06-26 00:00:00+00:00,2.0854481992346985,25.5049447788683,2.0854481992346985,25.516037571525175,2.0854481992346985,25.23516679658851,2.0854481992346985,25.477831663212555
2022-06-27 00:00:00+00:00,2.078197494034724,25.512195484068275,2.078197494034724,25.52328827672515,2.078197494034724,25.227916091388533,2.078197494034724,25.48508236841253
2022-06-28 00:00:00+00:00,2.0722269945494376,25.518165983553562,2.0722269945494376,25.529258776210437,2.0722269945494376,25.221945591903246,2.0722269945494376,25.491052867897817
2022-06-29 00:00:00+00:00,2.045725665620605,25.544667312482396,2.045725665620605,25.55576010513927,2.045725665620605,25.24844692083208,2.045725665620605,25.51755419682665
2022-06-30 00:00:00+00:00,2.009217327616765,25.581175650486237,2.009217327616765,25.592268443143112,2.009217327616765,25.28495525883592,2.009217327616765,25.554062534830493
2022-07-01 00:00:00+00:00,1.9959473923776088,25.594445585725392,1.9959473923776088,25.605538378382267,1.9959473923776088,25.298225194075076,1.9959473923776088,25.567332470069648
2022-07-02 00:00:00+00:00,1.9856488938095664,25.604744084293433,1.9856488938095664,25.615836876950308,1.9856488938095664,25.308523692643117,1.9856488938095664,25.57763096863769
2022-07-03 00:00:00+00:00,2.0008023064209204,25.619897496904787,2.0008023064209204,25.630990289561662,2.0008023064209204,25.323677105254472,2.0008023064209204,25.592784381249043
2022-07-04 00:00:00+00:00,2.009256362687702,25.62835155317157,2.009256362687702,25.639444345828444,2.009256362687702,25.332131161521254,2.009256362687702,25.601238437515825
2022-07-06 00:00:00+00:00,2.040731380591359,25.659826571075225,2.040731380591359,25.6709193637321,2.040731380591359,25.36360617942491,2.040731380591359,25.63271345541948
2022-07-07 00:00:00+00:00,2.063881231147072,25.682976421630936,2.063881231147072,25.69406921428781,2.063881231147072,25.38675602998062,2.063881231147072,25.655863305975192
2022-07-08 00:00:00+00:00,2.0861839239794824,25.705279114463348,2.0861839239794824,25.716371907120223,2.0861839239794824,25.409058722813032,2.0861839239794824,25.678165998807604
2022-07-09 00:00:00+00:00,2.080112263798549,25.71135077464428,2.080112263798549,25.722443567301156,2.080112263798549,25.4029870626321,2.080112263798549,25.67209433862667
2022-07-10 00:00:00+00:00,2.096798277990605,25.728036788836338,2.096798277990605,25.739129581493213,2.096798277990605,25.419673076824157,2.096798277990605,25.68878035281873
2022-07-11 00:00:00+00:00,2.1105885323429665,25.7418270431887,2.1105885323429665,25.752919835845574,2.1105885323429665,25.43346333117652,2.1105885323429665,25.70257060717109
2022-07-12 00:00:00+00:00,2.0636221930362058,25.78879338249546,2.0636221930362058,25.799886175152334,2.0636221930362058,25.48042967048328,2.0636221930362058,25.74953694647785
2022-07-13 00:00:00+00:00,2.068462593458737,25.79363378291799,2.068462593458737,25.804726575574865,2.068462593458737,25.48527007090581,2.068462593458737,25.75437734690038
2022-07-14 00:00:00+00:00,2.101482440979604,25.826653630438855,2.101482440979604,25.83774642309573,2.101482440979604,25.518289918426674,2.101482440979604,25.787397194421246
2022-07-15 00:00:00+00:00,2.123913408070689,25.84908459752994,2.123913408070689,25.860177390186816,2.123913408070689,25.54072088551776,2.123913408070689,25.809828161512332
2022-07-16 00:00:00+00:00,2.126182340306517,25.846815665294113,2.126182340306517,25.862446322422645,2.126182340306517,25.54298981775359,2.126182340306517,25.81209709374816
2022-07-17 00:00:00+00:00,2.142183569484288,25.862816894471884,2.142183569484288,25.878447551600416,2.142183569484288,25.55899104693136,2.142183569484288,25.828098322925932
2022-07-18 00:00:00+00:00,2.175402224071785,25.89603554905938,2.175402224071785,25.911666206187913,2.175402224071785,25.592209701518858,2.175402224071785,25.86131697751343
2022-07-19 00:00:00+00:00,2.1936015525647106,25.914234877552307,2.1936015525647106,25.92986553468084,2.1936015525647106,25.610409030011784,2.1936015525647106,25.879516306006355
2022-07-20 00:00:00+00:00,2.2107191199895606,25.931352444977158,2.2107191199895606,25.94698310210569,2.2107191199895606,25.627526597436635,2.2107191199895606,25.896633873431206
2022-07-21 00:00:00+00:00,2.192544109038295,25.949527455928422,2.192544109038295,25.965158113056955,2.192544109038295,25.6457016083879,2.192544109038295,25.91480888438247
2022-07-22 00:00:00+00:00,2.2075075564701923,25.964490903360318,2.2075075564701923,25.98012156048885,2.2075075564701923,25.660665055819795,2.2075075564701923,25.929772331814366
2022-07-23 00:00:00+00:00,2.1959409212516614,25.97605753857885,2.1959409212516614,25.991688195707383,2.1959409212516614,25.672231691038327,2.1959409212516614,25.941338967032898
2022-07-24 00:00:00+00:00,2.204687988583083,25.98480460591027,2.204687988583083,26.000435263038803,2.204687988583083,25.680978758369747,2.204687988583083,25.95008603436432
2022-07-25 00:00:00+00:00,2.1828646680725776,26.006627926420776,2.1828646680725776,26.02225858354931,2.1828646680725776,25.702802078880254,2.1828646680725776,25.971909354874825
2022-07-26 00:00:00+00:00,2.1573361655158934,26.032156428977462,2.1573361655158934,26.047787086105995,2.1573361655158934,25.72833058143694,2.1573361655158934,25.99743785743151
2022-07-27 00:00:00+00:00,2.1598512661254454,26.02964132836791,2.1598512661254454,26.050302186715548,2.1598512661254454,25.730845682046493,2.1598512661254454,25.999952958041064
2022-07-28 00:00:00+00:00,2.2284229896729757,26.09821305191544,2.2284229896729757,26.11887391026308,2.2284229896729757,25.799417405594024,2.2284229896729757,26.068524681588595
2022-07-29 00:00:00+00:00,2.2407688560306127,26.110558918273078,2.2407688560306127,26.131219776620718,2.2407688560306127,25.811763271951662,2.2407688560306127,26.080870547946233
2022-07-30 00:00:00+00:00,2.2627422593058673,26.132532321548332,2.2627422593058673,26.153193179895972,2.2627422593058673,25.833736675226916,2.2627422593058673,26.102843951221487
2022-07-31 00:00:00+00:00,2.265484148391931,26.12979043246227,2.265484148391931,26.155935068982036,2.265484148391931,25.83647856431298,2.265484148391931,26.10558584030755
2022-08-01 00:00:00+00:00,2.260773221302673,26.13450135955153,2.260773221302673,26.160645996071295,2.260773221302673,25.83176763722372,2.260773221302673,26.10087491321829
2022-08-02 00:00:00+00:00,2.270120618893318,26.143848757142173,2.270120618893318,26.16999339366194,2.270120618893318,25.841115034814365,2.270120618893318,26.110222310808936
2022-08-03 00:00:00+00:00,2.2718771368860984,26.14209223914939,2.2718771368860984,26.17174991165472,2.2718771368860984,25.842871552807146,2.2718771368860984,26.111978828801718
2022-08-04 00:00:00+00:00,2.2600288127969113,26.153940563238578,2.2600288127969113,26.183598235743908,2.2600288127969113,25.854719876896333,2.2600288127969113,26.123827152890904
2022-08-05 00:00:00+00:00,2.2951655999975045,26.18907735043917,2.2951655999975045,26.2187350229445,2.2951655999975045,25.889856664096925,2.2951655999975045,26.158963940091496
2022-08-06 00:00:00+00:00,2.310468479998018,26.204380230439682,2.310468479998018,26.234037902945012,2.310468479998018,25.905159544097437,2.310468479998018,26.174266820092008
2022-08-07 00:00:00+00:00,2.315865454747969,26.20977720518963,2.315865454747969,26.23943487769496,2.315865454747969,25.910556518847386,2.315865454747969,26.179663794841957
2022-08-08 00:00:00+00:00,2.3330990495278203,26.22701079996948,2.3330990495278203,26.25666847247481,2.3330990495278203,25.927790113627236,2.3330990495278203,26.196897389621807
2022-08-09 00:00:00+00:00,2.3250789785322765,26.235030870965023,2.3250789785322765,26.264688543470353,2.3250789785322765,25.935810184622778,2.3250789785322765,26.20491746061735
2022-08-10 00:00:00+00:00,2.3731663502015357,26.28311824263428,2.3731663502015357,26.31277591513961,2.3731663502015357,25.983897556292035,2.3731663502015357,26.253004832286607
2022-08-11 00:00:00+00:00,2.3831095473218094,26.293061439754553,2.3831095473218094,26.322719112259882,2.3831095473218094,25.993840753412307,2.3831095473218094,26.26294802940688
2022-08-12 00:00:00+00:00,2.411625383782705,26.321577276215447,2.411625383782705,26.351234948720776,2.411625383782705,26.0223565898732,2.411625383782705,26.291463865867772
2022-08-13 00:00:00+00:00,2.4368746192839823,26.346826511716724,2.4368746192839823,26.376484184222054,2.4368746192839823,26.04760582537448,2.4368746192839823,26.31671310136905
2022-08-14 00:00:00+00:00,2.4287095901720956,26.35499154082861,2.4287095901720956,26.38464921333394,2.4287095901720956,26.055770854486365,2.4287095901720956,26.324878130480936
2022-08-15 00:00:00+00:00,2.404742783179022,26.378958347821683,2.404742783179022,26.408616020327013,2.404742783179022,26.079737661479438,2.404742783179022,26.34884493747401
2022-08-16 00:00:00+00:00,2.4173064267011863,26.391521991343847,2.4173064267011863,26.421179663849177,2.4173064267011863,26.0923013050016,2.4173064267011863,26.361408580996173
2022-08-17 00:00:00+00:00,2.4052423876345754,26.40358603041046,2.4052423876345754,26.43324370291579,2.4052423876345754,26.104365344068214,2.4052423876345754,26.373472620062785
2022-08-18 00:00:00+00:00,2.3922936744007015,26.416534743644334,2.3922936744007015,26.446192416149664,2.3922936744007015,26.11731405730209,2.3922936744007015,26.38642133329666
2022-08-19 00:00:00+00:00,2.3142949879415786,26.494533430103456,2.3142949879415786,26.524191102608786,2.3142949879415786,26.19531274376121,2.3142949879415786,26.46442001975578
2022-08-20 00:00:00+00:00,2.3185611476715002,26.49879958983338,2.3185611476715002,26.52845726233871,2.3185611476715002,26.199578903491133,2.3185611476715002,26.468686179485704
2022-08-21 00:00:00+00:00,2.3133318973302637,26.504028840174616,2.3133318973302637,26.533686512679946,2.3133318973302637,26.194349653149896,2.3133318973302637,26.463456929144467
2022-08-22 00:00:00+00:00,2.3064294210341667,26.510931316470714,2.3064294210341667,26.540588988976044,2.3064294210341667,26.187447176853798,2.3064294210341667,26.470359405440565
2022-08-23 00:00:00+00:00,2.3135383412162245,26.518040236652773,2.3135383412162245,26.547697909158103,2.3135383412162245,26.194556097035857,2.3135383412162245,26.477468325622624
2022-08-24 00:00:00+00:00,2.329974438311579,26.534476333748128,2.329974438311579,26.564134006253457,2.329974438311579,26.21099219413121,2.329974438311579,26.49390442271798
2022-08-25 00:00:00+00:00,2.3251791915141604,26.539271580545545,2.3251791915141604,26.568929253050875,2.3251791915141604,26.206196947333794,2.3251791915141604,26.48910917592056
2022-08-26 00:00:00+00:00,2.303824760846629,26.560626011213078,2.303824760846629,26.590283683718408,2.303824760846629,26.227551378001326,2.303824760846629,26.510463606588093
2022-08-27 00:00:00+00:00,2.2366535916210637,26.62779718043864,2.2366535916210637,26.65745485294397,2.2366535916210637,26.29472254722689,2.2366535916210637,26.577634775813657
2022-08-28 00:00:00+00:00,2.2280423836193837,26.63640838844032,2.2280423836193837,26.66606606094565,2.2280423836193837,26.303333755228568,2.2280423836193837,26.586245983815335
2022-08-29 00:00:00+00:00,2.229069791294227,26.635380980765476,2.229069791294227,26.667093468620493,2.229069791294227,26.30436116290341,2.229069791294227,26.58727339149018
2022-08-30 00:00:00+00:00,2.2783275918963817,26.68463878136763,2.2783275918963817,26.71635126922265,2.2783275918963817,26.353618963505568,2.2783275918963817,26.636531192092335
2022-08-31 00:00:00+00:00,2.2528257365606925,26.710140636703322,2.2528257365606925,26.74185312455834,2.2528257365606925,26.37912081884126,2.2528257365606925,26.662033047428025
2022-09-01 00:00:00+00:00,2.2712466601961787,26.728561560338807,2.2712466601961787,26.760274048193825,2.2712466601961787,26.397541742476744,2.2712466601961787,26.68045397106351
2022-09-02 00:00:00+00:00,2.2800144974626457,26.737329397605276,2.2800144974626457,26.769041885460293,2.2800144974626457,26.406309579743212,2.2800144974626457,26.68922180832998
2022-09-03 00:00:00+00:00,2.265283242348616,26.752060652719305,2.265283242348616,26.783773140574322,2.265283242348616,26.42104083485724,2.265283242348616,26.703953063444008
2022-09-04 00:00:00+00:00,2.267799427765672,26.749544467302247,2.267799427765672,26.78628932599138,2.267799427765672,26.4235570202743,2.267799427765672,26.706469248861065
2022-09-05 00:00:00+00:00,2.275550917383675,26.75729595692025,2.275550917383675,26.79404081560938,2.275550917383675,26.4313085098923,2.275550917383675,26.714220738479067
2022-09-06 00:00:00+00:00,2.283873576325882,26.765618615862454,2.283873576325882,26.802363474551587,2.283873576325882,26.439631168834506,2.283873576325882,26.722543397421273
2022-09-07 00:00:00+00:00,2.251583088512102,26.797909103676233,2.251583088512102,26.834653962365365,2.251583088512102,26.471921656648284,2.251583088512102,26.75483388523505
2022-09-08 00:00:00+00:00,2.282576591885709,26.82890260704984,2.282576591885709,26.865647465738974,2.282576591885709,26.502915160021892,2.282576591885709,26.78582738860866
2022-09-09 00:00:00+00:00,2.3221923343173114,26.868518349481445,2.3221923343173114,26.905263208170577,2.3221923343173114,26.542530902453496,2.3221923343173114,26.825443131040263
2022-09-10 00:00:00+00:00,2.3571547389227527,26.903480754086885,2.3571547389227527,26.94022561277602,2.3571547389227527,26.577493307058937,2.3571547389227527,26.860405535645704
2022-09-11 00:00:00+00:00,2.3655621295768463,26.911888144740978,2.3655621295768463,26.94863300343011,2.3655621295768463,26.58590069771303,2.3655621295768463,26.868812926299796
2022-09-12 00:00:00+00:00,2.3771740730964406,26.92350008826057,2.3771740730964406,26.960244946949704,2.3771740730964406,26.597512641232623,2.3771740730964406,26.88042486981939
2022-09-13 00:00:00+00:00,2.338636753623218,26.962037407733792,2.338636753623218,26.998782266422925,2.338636753623218,26.636049960705844,2.338636753623218,26.91896218929261
2022-09-14 00:00:00+00:00,2.3111697257442247,26.989504435612787,2.3111697257442247,27.02624929430192,2.3111697257442247,26.66351698858484,2.3111697257442247,26.946429217171605
