date,daily_return,return_1w,return_1m,return_1q,return_1y
2020-05-21 00:00:00+00:00,-0.03986405695381712,-0.029818233860510746,0.3520507499926695,-0.043293068451132566,0.17673975034849754
2020-05-22 00:00:00+00:00,-0.017187202790993283,-0.04136949502349918,0.30397019598328034,-0.05878890804451753,0.1835071449311403
2020-05-23 00:00:00+00:00,0.008767789636832557,-0.020434255517046362,0.2629175011013085,-0.06967028870265568,0.1540164982147756
2020-05-24 00:00:00+00:00,-0.008831783700160356,-0.0510310155030167,0.214454735159753,-0.0638258864492246,0.13550006560751848
2020-05-25 00:00:00+00:00,-0.033225030648144416,-0.09180182711086649,0.1705245560538946,-0.0720848039078602,0.08640706510459051
2020-05-26 00:00:00+00:00,0.004823159222522078,-0.08292580000826011,0.16781607867400306,-0.022142622460358696,0.011341403165508579
2020-05-27 00:00:00+00:00,0.018570639304276604,-0.06642698146338644,0.17076478008120644,0.022602647325996372,0.03634851762712099
2020-05-28 00:00:00+00:00,0.03171960308900723,0.00317625969020896,0.20548339694505446,0.06767999022697402,0.07766728881253959
2020-05-29 00:00:00+00:00,0.01456423466818979,0.03558557340747548,0.14743691336520048,0.08393383279793554,0.09373836701489302
2020-05-30 00:00:00+00:00,0.0053399472361352895,0.03206660286287222,0.06854193605909353,0.10324631085813829,0.13509853148544604
2020-06-01 00:00:00+00:00,0.007646209044893215,0.08528308775729299,0.07909721793267566,0.08697999665715028,0.10265146326632024
2020-06-02 00:00:00+00:00,0.03208194770444028,0.11472458884199055,0.10030964094328199,0.12519503399106635,0.15467442475271564
2020-06-03 00:00:00+00:00,-0.033433127155732656,0.05781162183857824,0.08926937164856397,0.05669325488285337,0.21089683971932183
2020-06-04 00:00:00+00:00,0.01500725877100817,0.0406766250867312,0.08615111025591249,0.06337584462381596,0.24171038785286192
2020-06-05 00:00:00+00:00,0.004484441320771859,0.030337402626565035,0.06367407689674831,0.06814449120095767,0.2501795473531059
2020-06-06 00:00:00+00:00,-0.010482559763999366,0.014121474063915285,0.01620895167055081,0.05694760273535682,0.2095507704399171
2020-06-07 00:00:00+00:00,-0.0018516098597007868,0.01224371674360425,-0.030217328009252364,0.054990548132944905,0.20602542354275077
2020-06-08 00:00:00+00:00,0.010621772161437892,0.015232856226748082,-0.0007855383169802499,0.06619641736768367,0.23998873896645678
2020-06-09 00:00:00+00:00,-0.001006166457035329,-0.017315083132163567,0.11677103594991278,0.06512364629591705,0.23810071831453117
2020-06-10 00:00:00+00:00,0.0077733062177993695,0.024578490599504788,0.12397987224295726,0.462074320138413,0.236160694387461
2020-06-11 00:00:00+00:00,-0.014252321935500523,-0.0049569996906316804,0.0997874771057563,0.8151726071935348,0.1991016275202966
2020-06-12 00:00:00+00:00,-0.0237507237041652,-0.03292677419873835,0.04165300312706188,0.7720609441247122,0.1520098023247527
2020-06-13 00:00:00+00:00,0.001548812869534677,-0.0211682969143423,-0.01458118904795147,0.774805534920572,0.12774835266797235
2020-06-14 00:00:00+00:00,-0.0022056358585140767,-0.02151547161780132,-0.011471422746058613,0.770890960190862,0.07849099405117799
2020-06-15 00:00:00+00:00,-0.017062525150262076,-0.04831942275443302,-0.01574810439901775,0.7406750886442335,0.018904357856268428
2020-06-16 00:00:00+00:00,0.026448312086521986,-0.022165213277838713,-0.012551608464515973,0.7867130066299306,0.0300933374950636
2020-06-17 00:00:00+00:00,-0.005122397165397863,-0.03467781634991862,-0.027505243367715093,0.6409183342408558,0.03179634380745777
2020-06-18 00:00:00+00:00,-0.0037367183907871526,-0.024380104671700487,-0.026366275972255604,0.4786705062582002,0.02840246105303823
2020-06-19 00:00:00+00:00,-0.008470692671692093,-0.009109924566596761,-0.03516327389567542,0.4661451428369916,-0.0027254982922075843
2020-06-20 00:00:00+00:00,-0.002495681565370611,-0.013111376462097368,0.0023880554038380186,0.4624861114318557,-0.04993376637905944
2020-06-21 00:00:00+00:00,0.0052008154202116685,-0.005785876569089576,0.02522198888822591,0.47009223175203596,-0.1267751216561266
2020-06-22 00:00:00+00:00,0.01335620818996186,0.024981832545218685,0.029885249990748264,0.4897270896577619,-0.11725540338219831
2020-06-23 00:00:00+00:00,0.01659608397285184,0.015143680241109347,0.056306381565077945,0.5144507255343542,-0.11079855943319872
2020-06-24 00:00:00+00:00,-0.019415898977482304,0.0005590137537840878,0.07139435381302728,0.4850463032410046,-0.16415098206045842
2020-06-25 00:00:00+00:00,-0.022255668205807377,-0.01803978688929797,0.042521509324612516,0.45199560544581185,-0.27024753510560384
2020-06-26 00:00:00+00:00,-0.005448108142439789,-0.015046372850445966,0.017937980334084447,0.4440849763649959,-0.22368681159876014
2020-06-27 00:00:00+00:00,-0.008000887121284217,-0.020482311402581943,-0.021251926944487853,0.4325310154755573,-0.22189157261008374
2020-06-28 00:00:00+00:00,-0.005773967381022871,-0.031176685817539074,-0.0408721494842571,0.4242596281198978,-0.23739762611644555
2020-06-29 00:00:00+00:00,0.0063388772749461975,-0.03788563350923391,-0.039919136900230856,0.4332878351102103,-0.21225988864572876
2020-06-30 00:00:00+00:00,0.0035377938995766467,-0.0502440998454442,-0.03652256867965609,0.43835851206960075,-0.1465169670177996
2020-07-01 00:00:00+00:00,0.004206537547461364,-0.02736431988348398,-0.039811466934999706,0.4444090211573324,-0.10980590837382254
2020-07-02 00:00:00+00:00,-0.0023385449011019688,-0.007551262275787951,-0.07183427517789231,0.441031205805799,-0.19185093563777866
2020-07-03 00:00:00+00:00,-0.008030153959776354,-0.010127847905096354,-0.04744054755128824,0.4294595033623365,-0.22664822495488823
2020-07-04 00:00:00+00:00,9.512658680765895e-06,-0.0021346233483482413,-0.06151556494773669,0.42947310132269,-0.18464157517415702
2020-07-05 00:00:00+00:00,-0.0028464371035273883,0.0008036230937780164,-0.06836476540664982,0.4254041960485908,-0.20548489003870307
2020-07-06 00:00:00+00:00,0.015625706545215445,0.010039371200724512,-0.04378371223995703,0.44767714372436473,-0.18601844353861885
2020-07-07 00:00:00+00:00,0.006258694509591045,0.012777899592923525,-0.0360141208513276,0.4567377127154528,-0.21310737395455948
2020-07-08 00:00:00+00:00,0.008128025795782312,0.016732859536833455,-0.038392791436989926,0.46857811442209285,-0.25199161720872965
2020-07-09 00:00:00+00:00,-0.0013612523517981812,0.01772883411636572,-0.038734588497790656,0.46657900901003657,-0.2617524690928763
2020-07-10 00:00:00+00:00,-0.01362665341347169,0.011987007500487534,-0.0591469579008741,0.44659444515078395,-0.20631436464513442
2020-07-11 00:00:00+00:00,0.00402758520694424,0.0160532060341656,-0.04169958609673452,0.45242072753852103,-0.2029968630446024
2020-07-12 00:00:00+00:00,0.0012092112090933416,0.0201857234556706,-0.017198552867670136,0.45417701096258,-0.19230608693426476
2020-07-13 00:00:00+00:00,0.0030908354281706796,0.00759457252619522,-0.015685394464739932,0.4586716327868947,-0.14756836179108612
2020-07-14 00:00:00+00:00,-0.006357383947616979,-0.005038254647777851,-0.01978105428150312,0.4493982971637709,-0.11687229448144021
2020-07-15 00:00:00+00:00,0.0003510423576911226,-0.012713669691447937,-0.0024156478130467063,0.3350647528171513,-0.11098620887236388
2020-07-16 00:00:00+00:00,-0.009420875339444912,-0.020681671756141773,-0.03727618553371215,0.2922107571024195,-0.04699310754647901
2020-07-17 00:00:00+00:00,0.0001243471961580589,-0.007029024941114015,-0.0321990124916266,0.2778506698387584,-0.09152686994561676
2020-07-18 00:00:00+00:00,0.002656623968382732,-0.008384888801708734,-0.025988321840968998,0.27830719436665374,-0.12556240458170087
2020-07-19 00:00:00+00:00,-0.0006864604882904635,-0.010262395200922314,-0.018341615892796592,0.29852360323331384,-0.1426441116188536
2020-07-20 00:00:00+00:00,0.0027118141180662025,-0.010636370947067597,-0.013216844296950359,0.3373670036701115,-0.13207720872661277
2020-07-21 00:00:00+00:00,0.014049400915014276,0.009682534867587078,-0.004530385845939788,0.33080243105783325,-0.1098486874558986
2020-07-22 00:00:00+00:00,0.006250317009550921,0.015636839238911904,-0.011510852037802777,0.28568840030386644,-0.07119950669998165
2020-07-23 00:00:00+00:00,0.017973326198007733,0.04372400519095665,-0.010171687924203532,0.2697876765032763,-0.018756967617755915
2020-07-24 00:00:00+00:00,0.0018696607816153232,0.04554540439080079,0.011314536119166219,0.26828288543077505,-0.047192543710600665
2020-07-25 00:00:00+00:00,0.006581033543945347,0.049637681146961876,0.041141326932407685,0.26756185135005395,-0.017123284959786766
2020-07-26 00:00:00+00:00,0.02148471903199556,0.07292537268703358,0.06933581296375979,0.2743979956951792,0.008547355770400777
2020-07-27 00:00:00+00:00,0.06044927235109343,0.13470581949184068,0.14312237786751614,0.3487295720842347,0.09381352275096888
2020-07-28 00:00:00+00:00,0.05282078403965107,0.17809040610229143,0.21049234141405138,0.33219366816517715,0.14795819912392716
2020-07-29 00:00:00+00:00,0.010649002044415434,0.1832402664814068,0.21567685047138774,0.24714666891161863,0.15968286796956344
2020-07-30 00:00:00+00:00,-0.004954163740871653,0.15659052173185461,0.2053897677312735,0.2565170191671786,0.11836355329735881
2020-07-31 00:00:00+00:00,0.014542136342557077,0.171220034626006,0.2177960054574395,0.2618032253631526,0.10998204996696725
2020-08-01 00:00:00+00:00,0.03655225017411223,0.20609342107933326,0.2652680759174182,0.29217994251034596,0.10838322158811575
2020-08-02 00:00:00+00:00,-0.023231434314492594,0.1532959025630678,0.24587868134794522,0.29271604045288746,0.052285721335109336
2020-08-03 00:00:00+00:00,-0.0074438056873533665,0.07945851047307473,0.23659283924836827,0.2605034884424924,0.041463656974202845
2020-08-04 00:00:00+00:00,-0.0008483473535073616,0.024431480697168828,0.23907071584530204,0.22786486777968906,-0.0355674807556251
2020-08-05 00:00:00+00:00,0.0194434162245698,0.033345826550392976,0.24372834929707654,0.2085501786729771,-0.024554915637152508
2020-08-06 00:00:00+00:00,0.025209470460898276,0.0646704795263533,0.2671513690636833,0.18460507607934584,0.004346302448261508
2020-08-07 00:00:00+00:00,-0.0032140519757164476,0.04603696115960765,0.2528951148891836,0.20384656300567405,-0.007080265879035652
2020-08-08 00:00:00+00:00,-0.002747740115840114,0.0063773661805810455,0.25115562325568463,0.3431322887976742,-0.011485644223580116
2020-08-09 00:00:00+00:00,-0.0008266076131604461,0.029461350736937897,0.2673917161472972,0.340266590347019,0.007612038918636044
2020-08-10 00:00:00+00:00,0.019113523092513907,0.057006132296252954,0.28643481116598934,0.3558081168860625,0.045706101481599815
2020-08-11 00:00:00+00:00,-0.021631395212089788,0.035019671105760874,0.2570873472399755,0.28692818585159663,0.02151869987335231
2020-08-12 00:00:00+00:00,-0.014691341715598605,0.00036336220796040486,0.23480247621503936,0.19771163772294553,0.02893101647675267
2020-08-13 00:00:00+00:00,0.007480557130418175,-0.016935888197519566,0.25199892454850614,0.21315495655518846,0.10543461220417938
2020-08-14 00:00:00+00:00,0.017507393451706044,0.003500304131183185,0.27347112001726726,0.2503885513718813,0.1709645349428266
2020-08-15 00:00:00+00:00,0.010639675186103537,0.016971595064724676,0.29926061134607695,0.23512921422327393,0.15913650643655153
2020-08-16 00:00:00+00:00,-0.0020475265736322745,0.015728927963962747,0.29643913214719997,0.22018437901966892,0.14828598069534316
2020-08-17 00:00:00+00:00,0.016852162961693784,0.01347507807445436,0.3147940223587766,0.24685942704634178,0.16756071764464742
2020-08-18 00:00:00+00:00,0.009467685001257609,0.04569007617744303,0.3281538031122153,0.2579476747277669,0.1453138034808279
2020-08-19 00:00:00+00:00,-0.029466534916614218,0.03000943359503827,0.2855315899832387,0.2715702651165126,0.09766711061049804
2020-08-20 00:00:00+00:00,-0.0004058510224145273,0.021946672743617723,0.26720636540348597,0.29328209872102273,0.15614134324630324
2020-08-21 00:00:00+00:00,-0.0045294062449511285,-0.0001862712259784738,0.2536310813071896,0.2762345427088617,0.16782440565865464
2020-08-22 00:00:00+00:00,-0.015779499542349584,-0.02632244442887899,0.21206457819645208,0.2672886192975674,0.12604802566037643
2020-08-23 00:00:00+00:00,0.005435794358271462,-0.019021153208553243,0.21637889607489735,0.3179668278739982,0.14268677713141775
2020-08-24 00:00:00+00:00,0.009584014871583335,-0.02603288981240659,0.2200077773974325,0.3242113593223124,0.1594304051433979
2020-08-25 00:00:00+00:00,-0.01880348832836809,-0.0533098332932016,0.17188965541160117,0.275622442220093,0.11238501314383709
2020-08-26 00:00:00+00:00,-0.009329643858248304,-0.033667649443968495,0.09477781969855137,0.2248689812163709,0.11918911290861112
2020-08-27 00:00:00+00:00,-0.004792896152045034,-0.03790871431659437,0.03486811793234934,0.2014993922865902,0.1276692812796021
2020-08-28 00:00:00+00:00,0.008041881724953681,-0.02575895652210347,0.032198520779661344,0.20472852155300236,0.1995681536955587
2020-08-29 00:00:00+00:00,0.005985264231244569,-0.004214875536209917,0.04354640140940691,0.2119391400814139,0.20409861644303806
2020-08-30 00:00:00+00:00,0.009048511200793419,-0.000636835336259467,0.03789572161798205,0.21362574878762497,0.2076427374402232
2020-08-31 00:00:00+00:00,0.005999422493150108,-0.004185137934727412,0.0073032945328299625,0.18295529257023846,0.21202881522637873
2020-09-01 00:00:00+00:00,0.015589194520945648,0.030719944095472185,0.047337493723432766,0.24295239831715865,0.19392223633701966
2020-09-02 00:00:00+00:00,-0.024808765023383694,0.014615052288562858,0.029014125138541846,0.1941946955135201,0.10163739185290233
2020-09-03 00:00:00+00:00,-0.04630131223173217,-0.027702836709887824,-0.017797330124764033,0.1338173765574271,0.045664791309001806
2020-09-04 00:00:00+00:00,-0.058905598376906565,-0.09227638883360856,-0.09328421845904689,0.07833287434195202,-0.016769974567318546
2020-09-05 00:00:00+00:00,-0.010987866243179045,-0.10759163432959085,-0.12529786775218443,0.06846267297305908,-0.035951961824138845
2020-09-06 00:00:00+00:00,-0.0070377605758856765,-0.12181842654681807,-0.1286532582172002,0.04979243246199094,-0.022908696662797046
2020-09-07 00:00:00+00:00,-0.003919572876740052,-0.1304771581188675,-0.12967714424804566,0.04673088001852377,-0.03126969238124977
2020-09-08 00:00:00+00:00,-0.0008352529317082746,-0.144539371760374,-0.12968467469109457,0.03778953910518501,-0.016347977757151577
2020-09-09 00:00:00+00:00,0.003086784306310264,-0.12006874148933622,-0.1433713897275405,0.05604405136588486,-0.006154191316227076
2020-09-10 00:00:00+00:00,0.01493340773939722,-0.06357045235481629,-0.11135640459419327,0.09789007152196061,0.02458818687798514
2020-09-11 00:00:00+00:00,-0.0036242727686637277,-0.008563147409349603,-0.10137508568775833,0.09221937500838928,0.005630552520638821
2020-09-12 00:00:00+00:00,0.006909894221719615,0.00937849223094167,-0.10188408995965337,0.10219754177792129,0.004418414674532967
2020-09-13 00:00:00+00:00,0.002296052809872995,0.018866617869582436,-0.11531057425981084,0.12390490118370567,0.003611553388320976
2020-09-14 00:00:00+00:00,0.010690426535538755,0.03381083350009706,-0.11526614776113908,0.10665087621771274,0.015991152976805534
2020-09-15 00:00:00+00:00,0.025024545806548337,0.06056732202332027,-0.0912654267621007,0.14018479110345794,0.04794975158282111
2020-09-16 00:00:00+00:00,0.011535451271099229,0.06950012847406994,-0.09601683498560198,0.15766319856569844,0.06471839910255861
2020-09-17 00:00:00+00:00,-0.00026431716034447383,0.05348531547368762,-0.10473188970868719,0.16724457841285223,0.06670095536815013
2020-09-18 00:00:00+00:00,0.0028653145994690377,0.060346868609680415,-0.0749073912654522,0.17351782815488948,0.09139891477870865
2020-09-19 00:00:00+00:00,0.008001917295396455,0.061496845636689335,-0.06712626896225049,0.17678796377215256,0.08018958128163756
2020-09-20 00:00:00+00:00,-0.008133262855821943,0.050451520604979816,-0.07050350901715396,0.15183272032456108,0.08377958305154554
2020-09-21 00:00:00+00:00,-0.021839647858017397,0.016641695939639822,-0.07622670477626448,0.1082839262160864,0.06501542851322673
2020-09-22 00:00:00+00:00,-0.019842758047140086,-0.027858674386771587,-0.09945210791494763,0.10780147800469053,0.05626358746508875
2020-09-23 00:00:00+00:00,-0.003310923807251953,-0.04212685918551806,-0.11095437981578415,0.12926620570771807,0.10365932472055683
2020-09-24 00:00:00+00:00,0.000719049744689837,-0.04118466940269194,-0.09326533713954976,0.13626871914539462,0.23259856649836919
2020-09-25 00:00:00+00:00,0.02196185488364999,-0.022926927989873724,-0.06462504686919723,0.17058903862756836,0.2887196167625936
2020-09-26 00:00:00+00:00,0.004558010285409031,-0.02626516449937777,-0.055836319742104346,0.18275377723515707,0.3290727149193764
2020-09-27 00:00:00+00:00,0.000214721497776571,-0.018069786161842627,-0.06316748379395287,0.17555603446540746,0.31009265762044325
2020-09-28 00:00:00+00:00,0.01496111112235643,0.018872804136235377,-0.05480864840434452,0.1889374432937383,0.33969308149988087
2020-09-29 00:00:00+00:00,-0.012594054671685284,0.026407826496307463,-0.075081574692757,0.16904626313110271,0.3248388757931615
2020-09-30 00:00:00+00:00,0.0004704755953766071,0.030301977676124192,-0.08016490251974773,0.17233783553543236,0.28168946899062997
2020-10-01 00:00:00+00:00,0.0007268695897966193,0.030310028688923962,-0.09362594383013245,0.1826871320133645,0.2965928104894593
2020-10-02 00:00:00+00:00,-0.02045339287102943,-0.012451699571419672,-0.0895779210605745,0.1584861471754797,0.27085828943068924
